,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2020,SAC,MIA @ LAC,L,240,109,37,85,43.5,13,38,34.2,22,28,78.6,14,31,45,25,12,6,16,25,-4
02/01/2020,LAC,UTA @ POR,L,240,106,34,84,40.5,7,39,17.9,31,37,83.8,6,38,44,24,9,4,17,20,-12
01/27/2020,SAC,MEM @ NYK,L,265,129,43,89,48.3,23,46,50.0,20,33,60.6,10,35,45,29,7,8,22,27,-4
01/25/2020,OKC,OKC @ MIN,L,240,104,40,90,44.4,12,43,27.9,12,18,66.7,7,34,41,33,9,4,13,21,-9
01/24/2020,HOU,OKC @ MIN,L,240,124,48,98,49.0,11,32,34.4,17,20,85.0,13,38,51,28,8,8,17,26,-7
01/22/2020,CHI,OKC @ MIN,L,240,110,41,86,47.7,15,44,34.1,13,24,54.2,10,33,43,27,7,3,18,25,-7
01/20/2020,DEN,OKC @ ORL,L,240,100,38,91,41.8,13,42,31.0,11,14,78.6,11,31,42,26,7,5,9,11,-7
01/18/2020,TOR,POR @ OKC,L,240,112,38,94,40.4,14,50,28.0,22,27,81.5,12,37,49,34,8,5,17,18,-10
01/17/2020,IND,POR @ OKC,L,240,114,40,88,45.5,17,39,43.6,17,21,81.0,7,29,36,22,4,1,13,19,-2
01/15/2020,IND,POR @ OKC,L,240,99,38,88,43.2,11,28,39.3,12,16,75.0,10,35,45,26,6,7,15,14,-5
01/13/2020,OKC,CHA @ DEN,L,240,104,38,91,41.8,12,35,34.3,16,21,76.2,9,28,37,23,10,6,10,21,-13
01/11/2020,HOU,LAC @ DEN,L,240,109,36,95,37.9,13,48,27.1,24,36,66.7,13,31,44,28,12,4,18,18,-30
01/09/2020,POR,LAC @ DEN,W,240,116,44,89,49.4,13,32,40.6,15,21,71.4,15,41,56,25,7,9,15,28,14
01/07/2020,MEM,WAS @ ORL,L,240,112,40,90,44.4,15,47,31.9,17,21,81.0,10,30,40,23,10,1,20,23,-7
01/05/2020,CLE,WAS @ ORL,W,240,118,47,95,49.5,14,38,36.8,10,13,76.9,14,29,43,32,16,8,17,19,15
01/02/2020,GSW,GSW @ MIN,W,240,99,38,95,40.0,13,43,30.2,10,17,58.8,17,35,52,22,7,7,15,20,15
01/01/2020,MIL,GSW @ MIN,L,240,104,34,91,37.4,15,46,32.6,21,28,75.0,6,42,48,18,7,8,12,25,-2
12/30/2019,BKN,GSW @ MIN,W,265,122,42,104,40.4,17,44,38.6,21,29,72.4,11,49,60,20,12,8,14,22,7
12/28/2019,CLE,IND @ NOP,L,240,88,33,93,35.5,8,37,21.6,14,19,73.7,14,26,40,17,17,8,18,29,-6
12/26/2019,SAC,IND @ NOP,W,290,105,36,104,34.6,10,46,21.7,23,29,79.3,14,51,65,23,7,5,15,20,1
12/23/2019,GSW,HOU @ GSW,L,240,104,35,87,40.2,11,34,32.4,23,29,79.3,9,31,40,16,10,7,16,18,-9
12/21/2019,POR,MIL @ NYK,L,240,106,38,87,43.7,15,37,40.5,15,16,93.8,7,32,39,16,8,8,17,18,-7
12/20/2019,DEN,MIL @ NYK,L,240,100,36,87,41.4,10,42,23.8,18,27,66.7,16,30,46,20,8,8,14,15,-9
12/18/2019,NOP,MIL @ NYK,L,240,99,36,95,37.9,10,39,25.6,17,27,63.0,12,31,43,20,9,3,11,18,-8
12/13/2019,LAC,LAC @ CHI,L,240,117,38,85,44.7,10,41,24.4,31,37,83.8,7,32,39,17,9,3,18,26,-7
12/11/2019,UTA,ATL @ CHI,L,240,116,40,91,44.0,15,41,36.6,21,26,80.8,15,27,42,18,9,3,12,19,-11
12/09/2019,PHX,ATL @ CHI,L,240,109,40,85,47.1,6,22,27.3,23,29,79.3,11,34,45,14,6,7,17,23,-16
12/08/2019,LAL,ATL @ CHI,L,240,125,44,84,52.4,15,37,40.5,22,26,84.6,6,25,31,27,5,6,16,18,-17
12/06/2019,OKC,PHX @ HOU,L,265,127,50,96,52.1,13,38,34.2,14,20,70.0,10,26,36,25,8,2,13,29,-12
12/04/2019,DAL,MIA @ BOS,L,240,114,37,89,41.6,17,38,44.7,23,26,88.5,15,29,44,23,5,7,13,21,-7
12/01/2019,MEM,MIA @ BOS,L,240,107,33,85,38.8,11,36,30.6,30,35,85.7,10,43,53,22,7,6,16,21,-8
11/27/2019,SAS,OKC @ POR,W,240,113,37,85,43.5,18,40,45.0,21,27,77.8,7,46,53,28,4,6,11,19,12
11/25/2019,ATL,OKC @ POR,W,240,125,41,90,45.6,15,35,42.9,28,36,77.8,14,33,47,27,10,6,14,25,12
11/23/2019,PHX,NOP @ UTA,L,240,98,38,91,41.8,12,42,28.6,10,17,58.8,9,48,57,26,2,10,14,23,-2
11/20/2019,UTA,UTA @ MIN,L,240,95,35,89,39.3,14,45,31.1,11,21,52.4,12,39,51,13,5,9,14,20,-8
11/18/2019,UTA,UTA @ MIN,W,240,112,41,89,46.1,14,38,36.8,16,19,84.2,5,46,51,22,6,10,15,25,10
11/16/2019,HOU,BOS @ SAC,L,240,105,38,84,45.2,12,38,31.6,17,23,73.9,13,33,46,23,7,5,19,20,-20
11/15/2019,WAS,BOS @ SAC,L,240,116,42,89,47.2,11,37,29.7,21,29,72.4,9,34,43,26,6,5,20,20,-21
11/13/2019,SAS,LAC @ HOU,W,240,129,45,91,49.5,11,34,32.4,28,34,82.4,13,37,50,25,11,4,10,25,15
11/11/2019,DET,LAC @ HOU,W,240,120,45,89,50.6,15,34,44.1,15,19,78.9,11,34,45,25,7,6,17,23,6
11/10/2019,DEN,BKN @ PHX,L,265,98,34,97,35.1,6,45,13.3,24,33,72.7,15,38,53,22,9,10,13,23,-2
11/08/2019,GSW,BKN @ PHX,W,265,125,48,111,43.2,9,36,25.0,20,29,69.0,20,39,59,20,10,10,19,23,6
11/06/2019,MEM,ORL @ DAL,L,240,121,43,96,44.8,16,45,35.6,19,26,73.1,10,26,36,29,9,7,11,22,-16
11/04/2019,MIL,ORL @ DAL,L,240,106,37,103,35.9,13,43,30.2,19,22,86.4,13,34,47,20,12,4,16,23,-28
11/02/2019,WAS,CHA @ GSW,W,240,131,51,94,54.3,17,39,43.6,12,17,70.6,3,44,47,33,9,10,22,23,22
10/30/2019,PHI,MIN @ PHI,L,240,95,32,81,39.5,10,35,28.6,21,28,75.0,6,28,34,12,13,6,22,21,-22
10/27/2019,MIA,MIN @ PHI,W,240,116,39,91,42.9,13,45,28.9,25,33,75.8,14,32,46,24,12,1,16,17,7
10/25/2019,CHA,NOP @ HOU,W,240,121,43,91,47.3,12,38,31.6,23,31,74.2,13,39,52,30,11,6,17,21,22
